Line Item Quantity,Line Item Value,Pack Price,Unit Price,LineItemInsurance,Delay,Shipment Mode Binary
0.020702279431541237,0.009645517482904487,0.10175351329943977,0.023499880650738714,0.006768112378338076,4.13201444386522,1
1.768039435928376,1.7644035804872833,0.21820475629768743,0.0509164080766005,1.4170625420191147,4.223836987062225,0
0.08487685442028992,0.03896078015330234,0.10034027005916979,0.023499880650738714,0.03129153255439421,4.41895989135586,0
0.5963801050681893,0.6915383901610475,0.2535358373044374,0.11749940325369342,0.7785966161989435,0.9641367035685513,1
0.6055229890048628,0.15263905824020724,0.055116486370529905,0.003916646775123128,0.17186171074994172,3.8680246321738307,1
0.21250354217935813,0.12912118567684688,0.1328448645853797,0.06266634840196983,0.10899297856024948,4.223836987062225,1
1.3224795470798625,1.497558561703324,0.24760021569530338,0.05874970162684673,2.203174399884914,3.959847175370836,0
0.1008706731868958,0.061298886647664974,0.1328448645853797,0.031333174200984915,0.06902156162454509,3.121966468698166,1
0.1008706731868958,0.061298886647664974,0.1328448645853797,0.031333174200984915,0.06902156162454509,4.154970079664471,1
0.14945002925368928,0.4057609518048745,0.5935621609133984,0.07049964195221606,0.34249285561291304,3.9713249932704615,0
1.0754223808673542,2.9193824214107704,0.5935621609133984,0.07049964195221606,2.4642081886585445,3.9713249932704615,0
0.44296898985828453,0.49132357049246744,0.2425125400303314,0.0548330548517236,0.414722678299917,4.154970079664471,0
0.007473747087199001,0.0,0.0,0.0,0.0,4.430437709255486,1
5.505635441746303,1.5514881854012095,0.061617405275771864,0.015666587100492485,1.0883256550712654,4.338615166058481,1
2.2315114052958767,0.6288441366846758,0.061617405275771864,0.015666587100492485,0.4411139216972678,4.338615166058481,1
0.25303616388226735,0.13804489951104065,0.11927772947878768,0.0548330548517236,0.15542486640254938,3.9942806290697126,0
0.007448834596908316,0.002028804759024394,0.05935621609133995,0.003916646775123128,0.0022853366472310177,4.063147536467466,0
1.2455996020428755,1.3815194311451677,0.2425125400303314,0.0548330548517236,1.1661149986404755,4.223836987062225,1
0.8842688428670946,0.2583375641611172,0.06387859446020394,0.015666587100492485,0.21805188029301525,4.281226076560353,1
0.713020384609075,0.46915620563036436,0.14386816185948564,0.031333174200984915,0.3767948797122173,3.5581235488839393,0
0.0052814479416206095,0.014404513789073037,0.5935621609133984,0.09008287582783162,0.021183312768564555,4.028714082768589,0
0.8109762964319631,0.20442719800681725,0.055116486370529905,0.003916646775123128,0.23015976964517199,4.017236264868964,1
0.6716158257459925,1.7424766450907496,0.5672758366443765,0.06658299517709296,1.222303516015185,4.086103172266718,1
0.06048752642573052,0.0,0.0,0.0,0.0,4.304181712359604,1
0.005954085179468549,0.0016848740474945667,0.061617405275771864,0.015666587100492485,0.0013624122320031185,4.499304616653239,0
0.05273974194533426,0.06343202993715341,0.2628632426902194,0.03916646775123114,0.050936637964245635,3.5810791846831904,1
1.370162053496192,1.15480855013673,0.18428691853120754,0.043083114526354244,0.8100639438800478,4.154970079664471,1
1.0966727350852903,0.7215846022031969,0.14386816185948564,0.031333174200984915,0.506180092970836,4.154970079664471,1
0.0001245624514533139,0.00014549428414717402,0.2128344319846615,0.0509164080766005,0.00021974390838758184,2.5251199379176343,0
0.1421008446179436,0.08451098935091522,0.13001837810483968,0.05874970162684673,0.12433110336570391,4.028714082768589,0
0.4184800119025625,0.28996656594780684,0.15149967535694364,0.07049964195221606,0.27740470994850597,4.074625354367092,1
0.8098303218785927,0.7328042789596032,0.1978540536377995,0.04699976130147737,0.6185571277202546,4.223836987062225,1
1.2455996020428755,1.6938909575346344,0.29734637775280726,0.13708263712930896,1.4297857143147565,6.5767896564854755,1
6.227449935427983,6.906878765621643,0.2425125400303314,0.0548330548517236,5.83000365904057,3.8909802679730823,0
0.0015445743980211368,0.0004585098755395256,0.06387859446020394,0.015666587100492485,0.00039553903509770283,2.559553391616511,0
12.818099066803548,16.552840073719562,0.2823659994059453,0.12924934357906276,11.611356016764127,4.154970079664471,1
0.9127438192693229,0.2347990815176651,0.05624708096274583,0.011749940325369357,0.18858422217823811,3.9139359037723334,1
0.12819967503575347,0.18232514133600458,0.3109135128593992,0.14491593067955522,0.24384981513771944,4.223836987062225,1
0.0034130111698208454,0.0015109764967210504,0.0961005403383598,0.023499880650738714,0.002021643957165864,7.942649986540923,1
0.024015640640199454,0.02237481819952597,0.20350702659887948,0.04699976130147737,0.02992912032239109,1.526549780650206,0
0.02847497640222818,0.0344458844832195,0.26427648593048936,0.06266634840196983,0.04605832319804093,5.233884962229279,0
0.026930402004207044,0.006968783330997985,0.056529729610799884,0.027416527425861842,0.009317141715634247,2.5480755737168854,0
0.023343003402351514,0.006041329726872602,0.056529729610799884,0.027416527425861842,0.008086575828663678,2.5480755737168854,0
0.03594872348942718,0.051151642527528796,0.3109135128593992,0.14491593067955522,0.0684062786810598,1.526549780650206,0
0.14743211754014557,0.22492102436547629,0.33352540470371916,0.07833293550246229,0.3008074361917853,6.599745292284727,0
0.11716344183698962,0.17875122463510734,0.33352540470371916,0.07833293550246229,0.2390593979348698,5.233884962229279,0
0.12453753896302594,1.2879689894790438,2.2609065357839397,0.31333174200984915,1.7225724978503945,4.223836987062225,1
0.12453753896302594,1.2879689894790438,2.2609065357839397,0.31333174200984915,1.7225724978503945,4.223836987062225,1
0.8145138700532373,2.7639083500442028,0.741952701141748,0.344664916210834,3.6965540012870424,4.223836987062225,0
0.028176026518740238,0.058326526659443545,0.45223783688639885,0.07049964195221606,0.07800908747759794,4.223836987062225,0
0.14050644523934114,0.1480517052573021,0.23035864816400947,0.0548330548517236,0.19801123584806612,4.223836987062225,0
0.28714136309018545,0.4458194441458095,0.33946102631285313,0.15666587100492457,0.5962531210189131,4.223836987062225,0
0.1494998542342706,0.06571652850231519,0.0961005403383598,0.023499880650738714,0.0878975633550399,4.223836987062225,0
0.050647092760918555,0.2692107983524826,1.1616859435019369,0.1331659903541859,0.3600503938930822,4.223836987062225,0
0.08966005255609727,0.05263299203411803,0.1283224862165157,0.031333174200984915,0.07038397385654821,4.223836987062225,1
0.6743561996779655,0.9589161795153767,0.3109135128593992,0.14491593067955522,1.0469259027310416,4.223836987062225,0
0.0532629042414382,0.07577102726203883,0.3109135128593992,0.14491593067955522,0.08273358150793131,4.223836987062225,0
2.3168366845413986,2.800233616205782,0.26427648593048936,0.06266634840196983,3.0572530486149985,4.223836987062225,0
0.02488757780037265,0.04914215971859037,0.4313218369304029,0.06658299517709296,0.06572540299873109,6.599745292284727,0
0.3588395101467145,0.08813868547955167,0.05370324313025987,0.003916646775123128,0.1178706324591085,6.599745292284727,0
0.5434161507102391,0.22479414355991192,0.09044756737727977,0.019583233875615585,0.30065361545591396,6.599745292284727,0
0.29892497099766924,0.05989804526643383,0.04381054044836996,0.011749940325369357,0.08011862899811889,6.599745292284727,0
0.00869445911144151,0.018202887143468682,0.4564775666072088,0.027416527425861842,0.024347625049346067,6.599745292284727,0
0.012431332655040983,0.0028177843875338837,0.04946351340944993,0.011749940325369357,0.0037795952242666853,6.599745292284727,0
0.6127974361697364,0.8713845253010252,0.3109135128593992,0.14491593067955522,1.1654118181336355,6.599745292284727,0
0.6746053245808721,0.6278860899929143,0.20350702659887948,0.04699976130147737,0.6855130966059562,4.223836987062225,0
0.12453753896302594,0.17711787578784205,0.3109135128593992,0.14491593067955522,0.1933746393810878,4.223836987062225,0
0.2877143503668707,0.11902321252942982,0.09044756737727977,0.019583233875615585,0.12995654742042645,4.223836987062225,0
1.1210371505895589,3.8040089231706977,0.741952701141748,0.344664916210834,4.153159868525636,4.223836987062225,0
2.4912490290629474e-05,0.0002470633350989959,1.084240213935141,0.043083114526354244,0.0002636926900650982,4.223836987062225,0
7.473747087199945e-05,0.00033813412650407493,0.741952701141748,0.344664916210834,0.0003735646442588614,4.223836987062225,0
0.12336665191936474,0.11803199649002077,0.2091599995599595,0.04699976130147737,0.12885782787848848,4.223836987062225,0
0.022471066242178317,0.004507327906299152,0.04381054044836996,0.011749940325369357,0.004922263547882222,4.223836987062225,0
0.048728831008537477,0.07386150334154507,0.3312642155192872,0.15274922422980144,0.08064601437824909,4.223836987062225,0
1.2455996020428755,1.521603569268279,0.2671029724110293,0.06266634840196983,1.6612639474102544,4.223836987062225,1
0.0012207120242425096,0.008050812535811025,1.4132432402699964,0.1096661097034472,0.008789756335503995,4.223836987062225,1
1.893324349600122,1.8111107880560429,0.2091599995599595,0.04699976130147737,1.9773435852349777,3.213789011895171,1
0.29892497099766924,0.45290651001458365,0.3312642155192872,0.15274922422980144,0.494467742653777,3.8909802679730823,0
7.473747087199945e-05,0.00033813412650407493,0.741952701141748,0.344664916210834,0.0003735646442588614,4.223836987062225,0
0.03734382294570432,0.010820292048130009,0.06331329716409584,0.027416527425861842,0.011822222271252847,3.2023111939955453,0
0.04382107042127675,0.011902321252942993,0.05935621609133995,0.003916646775123128,0.012986864985707114,4.568171524050993,0
1.502995451726009,1.4377360008552262,0.2091599995599595,0.04699976130147737,1.5696966607851415,4.223836987062225,0
0.24909999041634256,0.06440650028648803,0.056529729610799884,0.027416527425861842,0.07031805068403191,5.589697317117673,0
0.2403806188146104,0.3732243980226479,0.33946102631285313,0.15666587100492457,0.40747112932312624,5.589697317117673,0
0.4232382975480792,0.7386298469105161,0.381575674872899,0.08616622905270849,0.8064161950008137,5.589697317117673,0
0.0029645863445889042,0.0011245374950021314,0.08225075658371384,0.019583233875615585,0.0012305658869705693,5.589697317117673,0
0.11208129381769427,0.11593170051567842,0.22611891844319942,0.0509164080766005,0.12657249123125747,4.223836987062225,0
0.04162877127569842,0.018306903641431393,0.0961005403383598,0.023499880650738714,0.019996695663271558,4.223836987062225,0
0.09240042648807029,0.04062117973068802,0.0961005403383598,0.023499880650738714,0.044344320712617624,4.223836987062225,0
0.116690104521467,0.11164544792161263,0.2091599995599595,0.04699976130147737,0.12189194598260156,5.922554036206815,0
1.4947245049495086,1.3911804061881408,0.20350702659887948,0.04699976130147737,1.5188698947750896,4.223836987062225,1
0.1494998542342706,0.06571652850231519,0.0961005403383598,0.023499880650738714,0.07174638608855133,4.223836987062225,0
0.028176026518740238,0.058326526659443545,0.45223783688639885,0.07049964195221606,0.06368178465072638,4.223836987062225,0
0.14050644523934114,0.1480517052573021,0.23035864816400947,0.0548330548517236,0.16164361900991842,4.223836987062225,0
0.19618586103897367,0.03855218531548488,0.04296259450420792,0.011749940325369357,0.04208095845622534,4.223836987062225,0
0.02381634071787414,0.008937368012254476,0.08196810793565978,0.019583233875615585,0.009756629532409411,4.223836987062225,0
0.23599602052345367,0.28831344430495354,0.2671029724110293,0.06266634840196983,0.31478314876523666,4.223836987062225,1
1.2527743992465865,0.5506085946891746,0.0961005403383598,0.023499880650738714,0.6011534101759567,4.223836987062225,0
0.14469174360817255,0.1767799026775887,0.2671029724110293,0.06266634840196983,0.19300107473682887,4.223836987062225,0
3.053997272242126,3.7306676311319666,0.2671029724110293,0.06266634840196983,4.073085188309194,4.223836987062225,0
1.4947245049495086,1.3911804061881408,0.20350702659887948,0.04699976130147737,1.5188698947750896,4.223836987062225,1
1.2455996020428755,1.159317005156784,0.20350702659887948,0.04699976130147737,1.2657249123125747,4.223836987062225,1
0.03236132488757165,0.050278934448646895,0.33946102631285313,0.15666587100492457,0.054892028315222385,4.223836987062225,0
3.4459953069657137,3.2072504947662432,0.20350702659887948,0.04699976130147737,3.5016191801564025,4.568171524050993,0
0.1992750098350159,0.05152520022919044,0.056529729610799884,0.027416527425861842,0.056254440547225504,4.223836987062225,1
0.0996250486723626,0.1547044136881442,0.33946102631285313,0.15666587100492457,0.16889516798670923,4.223836987062225,1
0.17710289347632557,0.18660656344254886,0.23035864816400947,0.0548330548517236,0.20372457746614375,4.568171524050993,1
0.002067736694125022,0.01111785007945354,1.1616859435019369,0.1331659903541859,0.012129863742995517,4.223836987062225,0
0.003811611014471472,0.0007686915809193007,0.04381054044836996,0.011749940325369357,0.0008350268518728665,4.223836987062225,0
0.22867174837799864,0.21876311887308517,0.2091599995599595,0.04699976130147737,0.2388396540264822,4.223836987062225,0
0.0011210620630798251,0.0011850796052713664,0.22611891844319942,0.0509164080766005,0.0012964890594868161,2.857976657006777,0
0.04481757003290332,0.41729615600618447,2.0347876173407404,0.2819985678088642,0.4555950452600106,4.223836987062225,1
0.013676957169574178,1.771178757881131e-05,0.0002826486480540513,0.0,2.197439083873043e-05,4.223836987062225,0
0.04631231945034309,0.07439337222091086,0.3510496208830671,0.16058251778004767,0.08121734854005691,3.2023111939955453,0
0.04631231945034309,0.07439337222091086,0.3510496208830671,0.16058251778004767,0.08121734854005691,3.2023111939955453,0
2.52722266504605,4.057438518790484,0.3510496208830671,0.16058251778004767,4.429861397967302,3.5351679130846883,0
1.4470419985331793,1.7770300884294477,0.26851621565129935,0.06266634840196983,1.9401409415449569,3.5351679130846883,0
0.02488757780037265,3.2203250143247875e-05,0.0002826486480540513,0.0,4.394878167751637e-05,4.223836987062225,1
0.9277162259340115,0.887444286147461,0.2091599995599595,0.04699976130147737,0.968894840862605,2.5251199379176343,0
0.2193295645189999,0.0825129386957777,0.08225075658371384,0.019583233875615585,0.09009500243891588,4.223836987062225,1
2.186494535340648,0.9609810519145615,0.0961005403383598,0.023499880650738714,1.0491892649874337,4.223836987062225,1
0.05259026700359026,0.01305854674608603,0.05426854042636786,0.003916646775123128,0.014261379654355255,5.566741681318422,0
0.003138973776623588,0.0006134719152288137,0.04239729720809993,0.007833293550246256,0.000659231725162801,5.566741681318422,0
0.0009466746310451968,0.0002197871822276487,0.04946351340944993,0.011749940325369357,0.00024171829922636778,5.566741681318422,0
0.005555485334817922,0.011902321252942993,0.4663702692890988,0.027416527425861842,0.012986864985707114,5.566741681318422,0
