Line Item Quantity,Line Item Value,Pack Price,Unit Price,LineItemInsurance,Delay,Shipment Mode
-0.5604164011851555,-0.5399558852841049,0.6514154105383816,0.37206635555950446,-0.5418174354987508,-1.4024518998876156,1
-0.5513894699499361,-0.5267570143256671,0.21788905294872468,0.8130313665309427,-0.5315839047437515,0.08672242555263553,1
-0.570206171679689,-0.5866750376913185,-0.6673501420841236,-0.5098636663833721,-0.578194741050484,0.08672242555263553,1
-0.570841871062451,-0.5851418451349613,0.43514375822608103,0.21772860171950106,-0.5769203768432577,0.08672242555263553,1
-0.5612640003621713,-0.5390406299474103,0.8042801466045758,0.504355858850936,-0.5411223277493545,0.08672242555263553,1
-0.5571107643947935,-0.5788158427255314,-0.607383911215713,-0.5539601674805159,-0.5720160055002957,0.08672242555263553,1
-0.5710961508155558,-0.5862183629656539,0.26949933361416006,0.9012243687252304,-0.5777699529814085,0.08672242555263553,1
-0.5645696371525333,-0.5322238313162546,1.922502894355675,1.320141129148097,-0.5430145655115998,0.08672242555263553,0
-0.5184178619640177,-0.22607777623123593,1.5042138577243849,-0.3555259125433687,-0.13398227208913902,-1.055833737931695,1
-0.5574921840244506,-0.5673006677871592,-0.3213154983844428,-0.3555259125433687,-0.5630568389525228,0.08672242555263553,1
-0.5660953156711619,-0.5751738802324092,-0.03868777093086825,0.4382111072052203,-0.5707802583902581,2.371834752521297,1
-0.5676209941897905,-0.5723642363224918,0.5236185250811131,-0.4657671652862283,-0.5669957828657679,-1.7747454812476784,1
-0.5649510567821905,-0.5735170510479811,-0.08784041918366382,0.37206635555950446,-0.5696989796689752,0.08672242555263553,1
-0.5679176539017461,-0.5400827803613493,3.784405210171571,2.7312291642566997,-0.5419332867903168,0.08672242555263553,1
-0.5235034570261131,-0.39107260857689197,0.5821101765019399,0.3279698544623606,-0.3371082033015771,0.08672242555263553,1
-0.5713504305686605,-0.5870988820045562,-0.3213154983844428,-0.3555259125433687,-0.5784650607308047,0.08672242555263553,1
-0.5682143136137017,-0.575156850224465,0.47397435034578966,-0.06889865541193385,-0.5691969574055223,0.08672242555263553,1
-0.5705875913093462,-0.5791005574070812,2.585572119285887,1.8272508917652506,-0.5732903697075221,0.08672242555263553,1
-0.5051105548848682,-0.279463469726589,0.7674156604149792,2.8194221664509875,-0.35101035828950056,0.47185371661476944,0
-0.5568141046828379,-0.5382515319258833,0.3314316704126824,-0.2893811608976529,-0.5405044541943358,-1.4024518998876156,1
-0.5705452113504954,-0.584259174290001,0.3540418886089684,-0.13504340705764953,-0.5766500571629369,0.08672242555263553,1
-0.5707994911036002,-0.5854959094517493,0.14465160705205918,-0.002753903766218047,-0.5774223991067104,0.08672242555263553,1
-0.5709690109390033,-0.5854486926788212,0.5624491172008216,0.3059216039137888,-0.5771906965235784,0.08672242555263553,1
-0.5645272571936826,-0.531882616355641,1.922502894355675,1.320141129148097,-0.5376467890023737,-1.055833737931695,0
-0.5713080506098097,-0.5869852666446979,-0.10946758441489385,-0.3555259125433687,-0.5782719752448613,-1.8132586103538917,1
-0.5654596162884,-0.5623266143838361,0.6125848184186732,1.4083341313423845,-0.5448681861766562,0.08672242555263553,1
-0.5710961508155558,-0.5865475278123431,-0.10651842551972608,0.3279698544623606,-0.5781175068561066,0.08672242555263553,1
-0.5629168187573523,-0.5315244943474294,1.4186882497645206,2.6209879115138395,-0.5099969474152813,0.08672242555263553,1
-0.571053770856705,-0.5860220567729982,0.33094014393015453,-0.531911916931944,-0.5776154845926539,-1.0173206088254816,1
-0.5371498037760691,-0.5363227759359067,-0.3026374920483804,-0.3334776619947968,-0.5159053632851489,0.8441472979748323,1
-0.3660195299365597,-0.050880186202021796,0.07927858487584115,0.6145971115937955,-0.23222416733713183,0.08672242555263553,0
-0.568977152873016,-0.5802494374014932,0.16382113987064947,0.019294346782353887,-0.5731359013187675,0.08672242555263553,1
-0.5586788228722729,-0.5797011572179342,-0.6068923847331851,-0.42167066418908444,-0.5693128086970884,0.08672242555263553,1
-0.5633406183458602,-0.5774373342846525,-0.39651905021121997,-0.09094690596050566,-0.5665323776995037,0.08672242555263553,1
-0.570841871062451,-0.5847421625297453,0.6809069994900588,0.3941146061080764,-0.5766114400657483,0.08672242555263553,1
-0.5705028313916446,-0.5847065040293569,0.12843123312863672,-0.531911916931944,-0.5769203768432577,0.08672242555263553,1
-0.4654429134005243,-0.2959164862463381,0.12597360071599692,0.6807418632395114,-0.35220748830234955,0.08672242555263553,1
-0.5701214117619874,-0.5729902889250015,2.9704373551052763,-0.09094690596050566,-0.5693514257942771,2.74412833388136,1
-0.5629168187573523,-0.539318581809921,1.1070604598417964,0.7248383643366552,-0.5137041887453944,-2.5706834827760887,1
-0.5692738125849716,-0.5714819958387432,1.7013159772180948,3.0399046719367058,-0.5646787570344471,-1.4152896095896867,0
-0.571053770856705,-0.5862883274026229,0.06502431688253048,-0.5539601674805159,-0.5779244213701632,0.08672242555263553,1
-0.5485076327480821,-0.44246216381256903,1.3366033271823519,-0.37757416309194064,-0.40036300849662904,-1.4281273192917578,1
-0.541303039743447,-0.39690935176892317,1.3366033271823519,-0.37757416309194064,-0.3442909833786708,-1.4024518998876156,1
-0.5617301799095301,-0.5232116986646322,1.4368747296180548,0.9673691203709462,-0.5122367390522247,0.08672242555263553,0
-0.5683838334491048,-0.5848986295702429,-0.5508583657249981,-0.5098636663833721,-0.576765908454503,0.08672242555263553,1
-0.5699095119677334,-0.5812590648038709,0.5422965314171755,-0.4657671652862283,-0.5739082432625409,0.08672242555263553,1
-0.568977152873016,-0.5781323061611887,0.4607031353175349,-0.24528465980050915,-0.5714753661396543,-1.7747454812476784,1
-0.5702909315973906,-0.583483417466033,0.325041826139819,0.12953559952521343,-0.5761480348994841,0.08672242555263553,1
-0.5585940629545713,-0.5252779243216235,0.8327886825911972,1.7390578895709634,-0.5304253918280913,0.08672242555263553,1
-0.18035293021122764,-0.35871344167697183,-0.607383911215713,-0.5539601674805159,-0.4010194991488365,0.08672242555263553,1
-0.4685790303554831,0.6631725538920678,3.3149974193573732,0.8350796170795146,0.7173316354352329,-1.8132586103538917,0
0.12787651051060295,-0.27587351945989547,-0.6545704535383967,-0.6862496707719474,-0.15695944491640149,0.08672242555263553,1
-0.5707147311858985,-0.5838420927958023,0.8519582154097874,1.7611061401195354,-0.5759163323163521,0.08672242555263553,1
-0.5672395745601334,-0.5829107911339331,-0.45894291349227034,-0.44371891473765634,-0.5757618639275973,0.08672242555263553,1
-0.5707571111447494,-0.5853770682771788,0.14465160705205918,-0.002753903766218047,-0.5773451649123331,0.08672242555263553,1
-0.5711385307744065,-0.5868026705306397,-0.33016297506994596,-0.4657671652862283,-0.5780788897589179,0.08672242555263553,1
-0.5712656706509589,-0.5859683231017232,2.368808940491059,1.6729131379252475,-0.5777313358842199,0.08672242555263553,1
-0.4866328928259217,-0.5303515141251688,-0.5783838487465636,-0.531911916931944,-0.5015784202281499,0.08672242555263553,1
-0.5703756915150922,-0.5845408149628967,0.06699042281264225,-0.046850404863361915,-0.5768045255516916,2.371834752521297,1
-0.5374888434468754,-0.5650265776649724,-0.5842821665368991,-0.531911916931944,-0.5621300286199946,0.08672242555263553,0
-0.46968090928560374,-0.28750679781076116,0.19282120233979885,0.04134259733092582,-0.20959454838456745,0.06104700614849326,1
-0.5618573197860824,-0.5840331731737459,-0.6943840986231612,-0.6201049191262317,-0.5760708007051069,-0.14435634908464484,0
-0.5689347729141652,-0.586481928467663,-0.7120790519941675,-0.6421531696748035,-0.577963038467352,0.17658639346713345,0
0.44420052337293536,0.0021649071344485016,-0.6088584906632969,-0.5539601674805159,-0.12062075646185699,0.33063890989198697,1
-0.5711809107332573,-0.5870364796288764,-0.6088584906632969,-0.5539601674805159,-0.5784264436336161,0.08672242555263553,0
-0.0755472919732121,-0.11816408762463781,-0.48499381706625205,-0.4657671652862283,-0.23176076217086772,-0.041654671468075784,0
-0.1659861241608082,-0.4589494247887255,-0.6983163104833848,-0.6201049191262317,-0.4836987042297928,-0.015979252063933524,1
3.1719018148866414,2.9534347896877162,-0.48499381706625205,-0.4657671652862283,2.0390404038148726,-0.015979252063933524,1
-0.32893706594211425,-0.3996883785526449,-0.5434854684870788,-0.5098636663833721,-0.4399069160178337,-1.5179912872062558,0
-0.46154395718625113,-0.5305878439105018,-0.6309771823770548,-0.5760084180290879,-0.5366813615726568,0.3049634904878447,0
-0.5184178619640177,-0.34123874764092066,0.7674156604149792,2.8194221664509875,-0.27574563586877016,-0.015979252063933524,0
2.012428520687746,0.14376358257351313,-0.7096214195815278,-0.6862496707719474,0.06516609811286538,-0.3369219946157118,1
-0.5500756912255615,-0.5660379879923696,-0.4697564961078854,-0.6421531696748035,-0.5648718425203906,-0.34975970431778297,1
0.21687442409727203,0.3402443789207839,-0.4068411063443071,-0.3996224136405125,0.10714288275695667,0.009696167340208737,0
-0.5087128513871858,-0.513415878246714,-0.4068411063443071,-0.3996224136405125,-0.5239763365975822,-0.06733009087221804,0
2.1833045147741506,1.099241707706204,-0.5980449080476818,-0.3996224136405125,1.169306140931502,-0.22138260729707165,1
-0.4981602416333379,-0.5021692487043706,-0.41224789765211456,-0.42167066418908444,-0.5036637434763385,0.18942410316920458,0
-0.4097980274294307,-0.5414467794813804,-0.7096214195815278,-0.6421531696748035,-0.5447137177879016,-0.34975970431778297,0
-0.5361326847636501,-0.5687448985330644,-0.6285195499644152,-0.5760084180290879,-0.566609611893881,-0.015979252063933524,1
2.4363552490722467,2.781315388964448,-0.4260106391628974,-0.42167066418908444,1.9117970685781835,0.08672242555263553,0
-0.4269619107640026,-0.5127782673716648,-0.6309771823770548,-0.5760084180290879,-0.5235129314313182,0.3049634904878447,0
0.45873684925875796,-0.2957517193824742,-0.7096214195815278,-0.6862496707719474,-0.27647936071535506,-0.31124657521156956,1
-0.20984938157138083,-0.3406503823845113,-0.57445163688634,-0.3555259125433687,-0.3869628757721583,0.08672242555263553,1
1.6783896850257816,2.2718737062665415,-0.37489188497998993,-0.37757416309194064,3.2932851034058945,-0.2085448975950005,0
-0.39975397718179234,-0.4701319305105428,-0.57445163688634,-0.531911916931944,-0.4572073755583608,-1.145697705846193,1
-0.39975397718179234,-0.4701319305105428,-0.57445163688634,-0.531911916931944,-0.4572073755583608,0.009696167340208737,1
-0.3171130574227425,0.1874907408774435,0.22673652963422786,-0.3114294114462249,0.023382398954717498,-0.19570718789292935,0
1.2581076331024494,4.986319502895125,0.22673652963422786,-0.3114294114462249,3.7520176009101815,-0.19570718789292935,0
0.1822076177573219,0.3508408556327689,-0.38373936166549316,-0.3996224136405125,0.15031679741389684,0.009696167340208737,0
-0.5586364429134221,-0.5871594399750435,-0.8054690836744791,-0.7082979213205194,-0.5785036778279934,0.31780120018991587,1
3.2247920035324333,0.61338541788764,-0.6983163104833848,-0.6201049191262317,0.1966959311374973,0.2150995225733468,1
-0.1408971885211377,-0.3236138575420264,-0.5980449080476818,-0.3996224136405125,-0.305364949412485,-0.1700317684887871,0
-0.5586788228722729,-0.5832861890707811,-0.7022485223436085,-0.6862496707719474,-0.574487499720371,-0.09300551027636031,0
1.5476051320122288,2.0503399853084243,-0.38373936166549316,-0.3996224136405125,1.4707898186834987,0.08672242555263553,1
0.9329262088403009,-0.09395958940234406,-0.6943840986231612,-0.6201049191262317,-0.19530622242475718,0.15091097406299117,1
0.6416063716999375,0.30852048664933596,-0.5552821040677497,-0.531911916931944,0.08366368766624135,-0.65786473716749,0
-0.562365879292292,-0.5596593585547802,0.22673652963422786,-0.20118815870336526,-0.5412767961381094,-0.13151863938257372,0
0.8082443699012626,-0.19688145683559802,-0.7096214195815278,-0.6862496707719474,-0.1740282018737965,-0.14435634908464484,1
0.5711708800899166,2.7394540309532562,0.181024566759128,-0.3334776619947968,1.5695337361949444,-0.06733009087221804,1
-0.4684518904789307,-0.5871594399750435,-0.8054690836744791,-0.7082979213205194,-0.5785036778279934,0.17658639346713345,1
-0.5612216204033206,-0.5839427973193132,-0.6983163104833848,-0.6201049191262317,-0.5761094178022954,0.3948274584023426,0
-0.4816320576815279,-0.4660594838454897,-0.3483494549234803,-0.48781541583480015,-0.48898924654464143,-0.6321893177633479,1
1.7595049262662028,1.617519566800368,-0.48499381706625205,-0.4657671652862283,0.8450769929353745,0.009696167340208737,1
1.2942577380021774,0.7904389713818998,-0.5552821040677497,-0.531911916931944,0.31104115591316817,0.009696167340208737,1
-0.5711385307744065,-0.5868816725530521,-0.43534964233092843,-0.42167066418908444,-0.5781175068561066,-1.8132586103538917,0
-0.32961514528372693,-0.42581702175193387,-0.5793669017116195,-0.37757416309194064,-0.3600081419344622,-0.13151863938257372,0
0.1405481182069906,-0.03357573076523891,-0.5420108890394949,-0.3114294114462249,-0.09100144291814216,-0.08016780057428918,1
0.8062948917941261,0.8118587866445481,-0.46140054590491014,-0.44371891473765634,0.5085289909360595,0.08672242555263553,1
1.5476051320122288,2.646697664218672,-0.2883832240550698,0.06339084787949763,1.9341563678504272,2.7184529144772176,1
-0.5687228731199112,-0.5862840852706802,-0.6943840986231612,-0.6201049191262317,-0.5778085700785972,-1.7747454812476784,0
0.9813665018067593,-0.1388975997151546,-0.707655313651416,-0.6421531696748035,-0.2470917497547723,-0.25989573640328506,1
-0.35326316232247046,-0.23907714402801766,-0.26478995289372786,0.1074873489766415,-0.14996975032525106,0.08672242555263553,1
-0.5304961502364943,-0.5444430157166064,-0.45157001625435106,-0.44371891473765634,-0.525907191457016,-2.9301393544340804,0
-0.5229101376022021,-0.5213977876379757,-0.34589182251084055,-0.3555259125433687,-0.4975622421205276,1.216440879334895,0
-0.5255376950509513,-0.5738551305197674,-0.7071637871688881,-0.5539601674805159,-0.5621300286199946,-1.7875831909497495,0
-0.5316404091254657,-0.5756257595045732,-0.7071637871688881,-0.5539601674805159,-0.5642925860625605,-1.7875831909497495,0
-0.5101961499469636,-0.4895043330491633,-0.26478995289372786,0.1074873489766415,-0.4582886542796437,-2.9301393544340804,0
-0.32054583408965687,-0.15775608948696992,-0.22546783429149136,-0.267332910349081,-0.0498742344122018,2.74412833388136,0
-0.37203748409337256,-0.24590021363682793,-0.22546783429149136,-0.267332910349081,-0.1583882775123825,1.216440879334895,0
-0.35949301627353725,1.8717400825007675,3.1262512500666384,1.0555621225652339,2.448690570792352,0.08672242555263553,1
-0.35949301627353725,1.8717400825007675,3.1262512500666384,1.0555621225652339,2.448690570792352,0.08672242555263553,1
-0.5234186971084116,-0.47580655048615267,-0.019026711629749997,-0.3114294114462249,-0.4414129828081921,0.08672242555263553,0
-0.3323274626501778,-0.30450957003822315,-0.4048750004141952,-0.3996224136405125,-0.2305250150608301,0.08672242555263553,0
-0.0828790248543996,0.2639675881407205,-0.21514577815840435,0.17363210062235732,0.46933263728955277,0.08672242555263553,0
-0.31702829750504086,-0.46169808036694404,-0.6383500796149741,-0.5760084180290879,-0.4240352890732877,0.08672242555263553,0
-0.48519197422499466,-0.0732011778417285,1.214704759515419,0.04134259733092582,0.054237459608469894,0.08672242555263553,0
-0.41882495866464997,-0.4866762450873209,-0.5823160606067873,-0.531911916931944,-0.4548131155326628,0.08672242555263553,1
0.575832675563504,1.2435356739332506,-0.26478995289372786,0.1074873489766415,1.2613306835321179,0.08672242555263553,0
-0.4807420785456612,-0.44250274072680407,-0.26478995289372786,0.1074873489766415,-0.43311030691262664,0.08672242555263553,0
3.3699433625964055,4.758849010503369,-0.34589182251084055,-0.3555259125433687,4.794215819838181,0.08672242555263553,0
-0.5290128516767165,-0.49334069584957563,-0.05539967133681873,-0.3334776619947968,-0.46299994013666224,2.74412833388136,0
0.03909049671818784,-0.4188912802540741,-0.7120790519941675,-0.6862496707719474,-0.371361568507933,2.74412833388136,0
0.3530836118437265,-0.157998321368919,-0.6481806092655333,-0.5980566685776598,-0.050144554092522504,2.74412833388136,0
-0.06283330431797367,-0.4728063180396764,-0.729282478882646,-0.6421531696748035,-0.4377057414780791,2.74412833388136,0
-0.5565598249297331,-0.5524077721395778,-0.011653814391830731,-0.5539601674805159,-0.5357159341429398,2.74412833388136,0
-0.5502028311021139,-0.5817799248302346,-0.7194519492320869,-0.6421531696748035,-0.5718615371115411,2.74412833388136,0
0.47111179724319,1.0764264154749057,-0.26478995289372786,0.1074873489766415,1.4695540715734612,2.74412833388136,0
0.576256475152012,0.611556382738405,-0.45157001625435106,-0.44371891473765634,0.6261952860699564,0.08672242555263553,0
